901,975,523,361,148
285,250,532,439,923
358,579,304,143,917
74,121,380,314,351
775,50,802,651,863
175,799,610,983,871
343,402,359,609,306
351,94,514,366,482
412,427,525,200,965
478,166,756,162,11
776,219,258,126,244
729,205,197,468,570
199,587,121,65,757
609,119,856,859,543
543,496,916,607,247
629,274,386,891,622
990,914,895,130,739
598,771,204,555,563
897,962,644,467,810
351,343,641,93,302
748,799,452,893,892
977,563,823,384,394
493,503,749,659,626
179,151,676,314,390
730,540,286,656,44
872,328,81,900,549
605,759,816,311,404
978,97,505,396,4
683,226,410,160,119
127,861,297,595,562
706,270,214,982,182
523,441,975,263,233
410,22,909,602,600
922,141,670,708,874
522,288,258,275,831
210,984,415,614,721
213,448,850,707,123
333,26,210,410,501
114,714,556,669,889
313,372,4,354,500
626,739,715,852,981
316,944,590,33,656
363,593,742,310,872
374,630,627,641,25
942,738,716,869,927
443,104,433,995,287
807,901,423,716,814
94,188,765,1000,652
648,406,440,233,273
173,620,912,987,183
353,232,715,644,398
2,362,27,618,811
848,982,906,849,602
101,219,636,258,241
474,231,826,459,506
379,26,622,832,771
232,967,768,626,24
458,458,746,622,305
615,421,470,409,788
796,853,963,318,471
740,73,950,647,320
328,340,625,708,359
806,999,47,590,491
671,796,849,397,70
994,906,651,273,61
714,296,932,131,894
779,138,642,591,472
244,877,771,198,719
190,386,904,652,216
400,163,160,351,897
761,496,869,434,310
824,321,184,32,265
950,778,507,793,14
498,671,296,331,631
439,768,823,899,558
692,18,391,896,807
659,89,724,419,271
843,104,745,636,929
357,845,426,199,327
304,352,453,472,914
105,33,822,489,129
96,778,302,252,16
370,675,246,215,75
694,982,227,414,843
258,299,473,544,466
466,130,806,373,869
190,361,710,772,122
133,487,75,880,828
460,332,612,676,392
379,4,48,482,358
504,108,285,403,289
747,602,431,236,656
745,532,334,934,263
18,736,54,678,267
715,490,991,333,835
856,107,443,303,277
586,903,246,880,794
492,318,676,832,577
166,359,896,781,983
392,885,551,954,911
182,75,273,428,225
232,112,98,110,9
535,92,999,632,505
108,678,398,462,104
371,366,534,981,148
913,629,225,518,495
601,589,485,141,462
778,351,971,596,489
193,716,282,301,93
412,232,160,333,632
315,224,15,649,103
736,426,31,531,181
505,854,252,494,575
632,840,602,850,764
639,308,582,113,684
842,227,51,762,62
742,743,448,801,803
126,821,337,663,931
187,700,61,319,231
388,436,262,200,845
825,179,272,391,221
5,408,96,49,537
265,318,624,242,231
116,165,748,916,604
53,243,158,373,894
267,181,359,136,326
56,92,911,476,959
446,721,134,929,792
275,487,627,830,321
336,70,472,549,288
775,44,885,535,660
184,813,954,363,984
746,506,798,111,530
345,380,17,517,790
400,539,537,718,878
350,226,553,970,919
480,727,141,649,857
789,230,875,761,548
794,115,314,53,972
172,175,30,712,971
993,991,820,656,501
426,415,183,210,890
868,813,799,364,946
940,220,493,392,777
794,957,793,27,37
254,67,783,173,3
453,452,885,697,818
506,95,72,216,775
358,544,242,231,442
320,791,715,206,404
708,241,922,17,882
320,51,287,487,868
1000,516,172,254,558
364,3,778,905,866
836,632,146,592,843
107,757,161,695,944
368,775,889,326,823
449,598,483,642,556
157,880,185,179,405
950,629,440,180,217
650,742,260,224,648
793,704,516,406,585
130,552,380,330,443
15,661,182,489,498
951,972,305,261,997
10,857,790,314,886
294,939,986,481,845
220,247,680,344,489
583,38,900,928,109
516,988,643,973,312
483,619,558,247,299
568,428,498,861,254
458,555,202,402,509
246,186,614,883,569
433,511,404,32,519
567,895,850,886,159
78,341,742,112,21
239,220,26,636,971
368,420,35,551,132
832,795,207,109,200
977,481,424,811,602
201,853,202,279,569
410,896,475,768,362
3,204,846,496,655
87,229,707,608,74
319,348,297,103,41
515,571,414,633,159
612,511,954,739,696
453,99,721,598,965
459,112,435,22,931
8,377,737,717,696
857,562,595,969,267
635,786,947,381,347
512,53,360,45,458
855,365,985,243,532
707,225,576,968,735
20,387,619,110,282
937,802,181,550,323
326,332,825,620,212
345,301,211,629,677
90,83,392,934,260
887,514,756,705,249
662,408,586,893,220
149,60,642,650,610
811,635,256,851,580
233,659,698,101,873
655,868,718,897,302
242,288,658,227,112
419,801,137,586,800
230,344,472,520,23
304,668,694,215,321
197,576,897,353,874
830,456,307,457,149
431,831,198,838,493
158,526,578,643,905
670,346,895,814,587
536,785,171,864,367
586,558,322,923,291
305,15,702,27,65
812,684,306,38,102
993,718,973,823,698
215,3,716,530,567
343,283,95,876,749
628,809,201,882,776
902,309,333,599,244
926,55,50,303,508
7,135,949,831,632
130,237,851,764,946
980,578,124,367,112
586,451,750,902,291
257,868,580,570,751
945,535,487,731,561
519,547,69,491,308
236,731,207,644,54
871,656,399,872,203
4,808,419,749,620
644,365,89,629,826
627,565,114,439,460
332,723,951,945,434
254,34,55,395,864
129,664,701,237,594
873,678,828,147,82
662,316,196,260,539
795,876,134,793,223
933,874,947,513,997
523,18,227,668,567
534,767,332,377,3
154,114,7,636,353
815,514,541,529,581
930,42,824,429,366
452,727,945,10,264
675,647,906,795,771
310,872,697,260,364
772,784,511,88,181
583,797,134,167,508
481,878,710,265,124
971,419,92,431,999
253,684,127,192,726
875,623,230,766,394
771,392,318,727,101
192,535,167,814,377
895,354,843,568,995
875,229,884,619,852
377,959,476,183,791
698,109,329,726,947
781,344,817,203,366
544,261,888,820,175
662,246,702,570,352
297,906,151,931,110
16,580,561,186,480
128,651,258,41,101
276,276,530,651,238
286,703,439,311,174
104,998,940,425,172
991,232,308,736,803
23,956,709,762,121
601,819,598,517,603
267,290,769,646,151
419,890,449,155,288
95,577,961,456,832
105,706,721,454,322
563,529,593,987,217
999,837,964,176,39
723,663,769,623,706
877,558,926,911,577
197,710,82,697,934
835,587,339,401,231
685,427,717,113,898
776,448,826,965,127
68,720,609,541,435
300,404,128,696,897
379,636,78,40,362
408,171,173,5,91
961,4,32,676,398
776,291,908,272,349
181,108,799,997,636
839,870,675,920,302
650,870,898,550,171
506,784,73,945,903
153,107,113,99,449
881,511,853,332,588
494,264,253,106,269
440,591,112,561,500
336,1,577,946,206
68,385,339,603,52
288,738,137,618,156
476,825,197,934,41
256,593,836,775,121
165,597,767,99,524
798,736,705,124,858
377,740,631,312,206
185,505,522,441,929
365,179,848,866,586
595,900,182,425,708
944,363,85,584,368
327,43,582,269,829
216,552,670,217,774
345,504,120,2,231
50,974,461,590,554
717,612,629,48,525
898,141,93,967,177
719,315,495,64,330
772,305,141,514,18
306,242,632,415,239
138,783,291,708,73
3,959,535,79,916
684,617,558,535,854
107,288,414,89,732
727,736,955,132,271
24,269,355,82,832
134,448,881,806,974
203,365,650,735,210
282,490,562,693,293
916,76,623,34,162
348,40,742,169,940
615,135,282,7,905
627,800,831,773,378
715,23,472,612,912
878,646,361,430,155
386,944,283,220,681
360,169,875,414,716
975,313,647,472,420
612,830,447,602,800
352,588,5,243,990
63,462,992,105,574
47,640,374,319,568
603,239,197,786,901
587,514,781,456,859
148,69,246,940,410
255,1,246,326,480
27,548,727,559,704
173,785,71,871,884
612,815,95,534,776
235,396,301,967,203
62,710,707,475,900
841,174,51,900,599
340,6,335,675,934
350,325,855,548,897
987,615,974,928,920
161,125,102,535,214
96,692,638,248,634
953,405,663,483,364
669,139,51,262,584
660,690,462,473,863
223,26,171,827,839
437,379,510,87,681
946,231,363,687,230
139,572,582,568,32
394,610,400,458,736
369,840,388,522,798
929,7,560,282,424
159,519,266,910,938
913,94,980,73,379
698,604,328,959,321
308,44,786,549,34
215,298,469,37,332
377,431,247,757,505
4,845,819,133,261
681,104,278,48,763
74,287,102,56,229
336,403,598,825,633
962,826,633,33,561
657,498,290,289,451
775,817,357,111,359
104,653,146,164,448
345,250,975,255,546
524,801,329,787,138
923,898,943,590,573
26,160,483,424,467
543,633,964,590,601
910,666,210,339,195
270,344,315,69,611
686,78,697,113,706
757,755,917,360,938
45,990,501,501,2
786,920,868,730,823
876,375,52,951,143
166,95,556,271,80
630,412,79,732,666
285,956,770,701,362
450,904,235,731,14
443,120,966,604,264
892,758,692,173,210
765,715,305,729,114
951,338,857,314,41
141,822,616,474,270
733,790,479,251,301
837,736,438,562,864
46,76,225,419,719
339,75,463,557,313
160,422,291,701,60
398,396,900,385,16
980,252,804,848,905
594,608,903,855,338
886,392,166,288,862
457,815,302,670,65
840,501,376,958,51
136,128,861,927,898
110,63,677,816,505
674,173,682,488,452
842,875,853,53,186
663,650,233,972,229
311,978,244,675,784
569,367,27,157,68
115,518,171,421,857
108,67,68,769,436
846,562,779,985,625
209,849,708,561,259
132,513,96,643,641
674,876,399,357,915
97,751,118,817,857
813,266,179,933,234
58,325,525,308,758
299,740,447,66,38
206,598,768,382,66
61,751,778,71,130
74,895,90,935,989
730,563,420,795,667
715,187,200,328,385
141,237,380,647,425
451,438,974,969,554
201,63,502,782,383
113,768,732,640,354
712,794,848,711,599
502,617,292,134,179
986,1,459,385,935
39,676,934,171,841
214,758,288,474,685
101,535,844,760,51
571,773,21,361,122
792,480,153,33,567
644,433,695,391,871
820,872,648,674,454
425,337,147,149,291
740,866,203,85,953
933,554,185,101,593
196,708,64,494,539
739,873,98,468,176
36,1,812,507,577
330,660,553,28,928
2,182,47,177,973
246,887,692,866,927
906,98,502,928,340
515,521,530,926,773
822,54,521,345,899
659,149,819,640,971
12,882,87,445,159
309,158,189,318,944
243,642,654,983,502
162,826,301,3,469
379,743,325,739,442
464,665,3,632,827
514,324,499,59,303
528,153,846,227,449
929,289,900,354,923
614,65,140,660,668
478,306,311,57,850
656,380,702,619,754
610,304,949,583,125
480,355,52,607,274
108,17,35,222,620
288,748,471,680,287
687,538,183,939,450
159,401,851,147,699
66,485,990,649,38
885,819,531,221,532
495,716,159,145,990
185,942,998,467,277
152,307,805,354,977
818,631,911,931,891
647,863,941,418,218
882,328,994,809,160
180,284,922,712,578
393,920,130,421,850
134,761,431,121,637
128,587,513,120,501
918,32,31,294,766
130,310,572,840,40
712,304,999,908,33
809,843,498,509,561
237,159,684,220,664
183,265,844,263,165
101,78,453,361,725
263,400,625,315,857
397,141,717,911,538
164,685,165,761,769
989,75,827,671,330
484,529,132,421,391
383,109,773,230,970
285,149,567,219,13
349,930,821,11,643
506,240,810,834,1
205,799,515,382,136
195,501,886,779,836
706,217,960,86,185
490,714,611,37,764
147,940,702,652,54
888,542,565,425,848
501,248,239,574,267
490,983,358,584,675
796,951,443,468,516
800,233,345,468,895
911,574,236,396,773
865,249,102,86,273
431,236,408,923,409
85,626,63,874,37
604,313,131,25,613
812,341,360,992,916
142,394,161,559,922
361,315,671,317,904
121,948,445,698,362
934,243,505,225,383
694,404,622,920,374
459,370,805,41,965
162,304,757,929,523
617,748,394,432,758
745,341,725,56,925
296,91,678,997,799
753,976,910,586,159
119,847,26,712,790
894,305,333,655,151
140,199,106,393,403
331,433,612,131,90
447,691,80,925,178
888,527,819,136,952
627,306,549,182,620
6,221,860,314,598
398,763,539,694,999
576,214,3,412,998
246,423,11,277,214
822,113,116,384,774
548,516,386,229,493
268,613,480,267,65
7,431,188,764,678
64,875,940,284,61
884,843,276,373,178
35,675,982,779,658
524,207,423,835,73
850,298,435,674,667
51,243,526,389,232
636,891,59,800,588
713,187,185,973,183
686,121,574,167,494
127,89,620,217,202
729,778,153,863,355
219,342,821,822,890
131,557,94,997,380
63,670,254,418,283
723,330,464,154,198
329,990,147,599,801
386,898,43,380,994
220,869,488,606,362
317,11,985,736,372
755,976,66,372,229
122,427,167,631,663
711,342,613,603,283
610,777,186,761,889
497,431,248,690,575
450,226,275,298,555
108,240,434,1000,13
13,327,846,918,363
536,697,79,191,25
926,711,692,207,191
290,355,545,893,658
225,110,173,828,272
567,386,786,663,889
67,81,59,237,107
986,427,320,311,998
864,6,982,114,531
631,173,752,588,823
308,323,995,474,470
602,95,924,877,561
291,845,72,877,3
861,364,335,35,513
638,738,490,688,144
775,641,658,795,120
821,446,902,46,538
628,899,566,521,532
848,275,753,817,325
695,954,683,881,926
848,106,389,217,125
750,791,507,720,695
900,618,39,897,723
676,76,779,833,814
600,618,893,320,793
212,846,686,671,848
185,424,248,870,161
466,946,73,854,754
252,977,355,736,156
5,209,637,740,549
392,458,668,889,113
330,400,959,958,701
417,432,138,284,719
296,843,91,514,257
159,45,53,478,877
65,871,9,582,12
595,771,254,112,782
170,136,155,823,48
705,966,246,915,435
527,779,761,191,924
694,26,9,465,799
903,805,832,925,845
19,623,277,278,966
375,622,616,471,654
582,75,536,344,324
814,187,777,662,427
16,662,756,982,379
381,847,668,136,51
873,245,456,923,540
800,610,927,399,240
778,826,586,674,688
994,522,657,3,695
488,888,506,412,956
823,291,156,280,253
990,862,985,574,931
693,27,153,488,164
813,78,158,724,33
446,380,371,227,800
233,187,723,185,874
889,281,211,744,279
531,522,655,164,472
787,420,223,946,972
821,879,184,620,350
532,924,333,857,17
322,55,925,634,698
452,140,796,656,12
591,689,909,875,319
50,610,588,1,709
976,493,285,869,499
835,563,380,178,307
16,100,250,408,940
811,20,745,368,30
717,481,132,787,722
618,687,120,946,990
409,407,954,744,745
931,49,130,686,26
218,607,745,159,694
111,792,966,738,248
638,109,282,806,888
422,313,598,937,943
555,422,200,200,227
897,7,587,627,848
272,650,334,897,257
671,327,53,465,292
692,513,388,386,794
830,921,447,165,810
390,592,379,717,138
569,364,378,106,299
118,534,699,580,117
101,100,840,903,882
52,233,309,138,332
888,908,172,156,361
97,145,826,639,630
353,854,772,388,614
285,36,360,171,928
459,266,371,182,875
938,796,608,810,329
92,724,189,237,233
600,847,935,660,858
361,585,434,568,260
370,251,920,692,469
479,367,575,847,502
126,775,733,506,700
305,905,269,531,541
303,656,588,812,519
724,497,425,492,962
954,492,974,386,401
42,474,295,706,492
474,857,240,851,567
970,362,379,571,952
988,905,541,276,832
684,946,428,1000,925
536,13,111,807,874
30,215,603,465,466
219,989,864,637,483
343,456,506,658,278
472,158,703,361,636
930,885,129,750,870
328,583,763,724,145
519,595,21,956,603
916,58,672,920,401
861,451,188,674,658
15,978,309,921,949
641,913,442,706,174
2,484,965,245,762
132,644,743,998,477
862,79,681,305,188
530,380,364,860,654
671,722,957,919,866
308,23,109,103,630
382,977,801,912,75
125,458,384,626,45
993,117,567,999,136
826,556,693,191,540
65,820,437,224,632
930,782,700,332,960
486,286,160,670,43
472,74,797,594,15
436,790,720,951,406
232,806,980,126,528
318,760,72,92,301
678,7,937,209,907
450,498,941,320,868
211,350,770,990,323
892,156,193,251,410
486,797,590,90,404
365,809,616,461,697
730,346,636,19,279
63,61,326,93,629
691,93,675,882,956
801,562,109,960,533
575,768,835,211,900
410,764,614,343,704
284,843,260,960,810
97,655,395,267,71
126,848,10,866,847
1,679,516,64,453
333,242,426,444,427
548,492,380,600,26
599,334,375,628,246
65,12,534,845,401
798,309,680,928,228
176,130,471,913,915
965,651,842,390,933
813,52,899,752,240
5,338,260,985,933
200,119,348,321,749
137,317,610,818,823
522,218,716,782,319
42,625,369,607,229
127,258,986,384,668
995,983,252,242,414
428,161,762,606,978
845,713,214,300,660
99,616,178,46,627
303,396,547,302,86
285,996,197,412,866
920,522,696,980,316
34,16,846,403,971
587,763,351,760,97
395,640,685,206,490
972,888,92,708,468
384,186,746,702,171
809,819,400,360,786
58,175,818,758,911
224,35,37,605,622
967,43,492,420,960
922,163,403,153,287
596,479,490,979,569
71,451,287,744,81
786,61,659,263,543
683,109,35,856,187
191,441,236,261,11
475,321,730,563,247
180,955,204,376,37
449,392,613,234,276
508,609,724,306,474
560,585,681,937,204
423,342,598,340,164
369,778,152,343,869
453,296,964,272,68
720,486,221,65,867
498,887,242,236,410
495,458,462,37,65
679,500,726,493,827
700,649,350,841,648
683,384,955,258,201
379,716,893,54,669
899,528,740,470,539
850,315,259,696,411
359,290,332,536,405
848,759,96,185,2
302,487,12,859,110
246,617,402,648,26
900,993,464,623,163
941,778,648,286,205
883,209,387,275,160
361,234,376,223,938
545,801,214,801,785
579,542,666,857,83
500,788,159,638,375
777,362,486,394,807
126,923,853,353,116
478,737,688,518,787
427,317,560,814,844
352,583,103,47,703
111,946,842,961,315
854,81,357,73,110
475,488,783,504,687
269,984,673,215,364
165,353,477,37,691
396,817,829,366,941
452,854,376,863,937
209,879,781,932,948
9,900,534,880,326
224,713,680,498,992
964,903,478,399,533
524,448,352,276,12
255,866,733,701,826
791,27,535,364,265
105,990,269,248,678
362,154,479,58,516
933,21,532,929,606
863,576,940,639,825
490,522,789,692,919
318,107,465,924,77
73,305,193,325,232
857,163,881,725,547
161,120,241,191,532
679,82,954,318,41
743,222,297,552,299
334,195,696,761,352
728,36,408,395,87
190,233,418,423,151
108,155,874,52,225
73,443,181,964,272
357,247,9,768,71
200,617,499,97,40
431,759,816,135,476
351,799,140,673,756
521,369,61,188,794
492,184,1000,696,122
687,638,871,564,988
656,427,494,862,766
225,254,451,222,203
163,466,604,445,835
656,490,55,153,101
622,261,501,403,826
846,119,445,183,844
770,270,305,251,473
788,265,186,193,878
282,589,71,657,16
567,91,343,640,903
344,587,724,404,887
417,802,323,543,415
334,706,309,284,17
76,959,714,722,792
731,990,459,293,587
543,689,530,465,449
713,738,108,240,920
341,387,598,458,264
109,358,29,883,113
5,454,571,321,687
79,898,356,903,853
350,944,142,902,818
164,392,107,813,549
427,340,193,576,694
379,654,817,327,842
22,519,203,931,854
249,727,751,659,982
251,842,582,494,709
21,408,205,911,222
37,855,659,222,635
863,661,685,426,957
405,909,960,562,745
684,481,758,267,743
360,979,561,767,94
786,255,781,104,929
974,424,455,210,411
754,3,392,567,400
353,326,420,495,28
620,992,228,782,667
226,853,436,976,218
960,136,211,109,874
267,514,599,770,896
409,381,788,798,924
741,397,419,294,529
394,921,627,850,434
954,209,997,682,891
795,180,213,151,755
929,306,49,457,810
761,999,754,962,24
358,357,183,151,546
326,901,757,253,622
95,520,975,720,893
554,404,234,253,451
650,629,456,646,343
182,969,828,145,611
974,275,551,751,358
689,695,992,666,718
813,647,765,458,683
263,751,768,391,296
930,130,617,989,992
41,576,627,448,931
231,304,286,583,709
231,892,222,15,406
535,860,744,821,29
829,129,502,271,778
735,345,630,170,916
898,803,643,958,252
