424,75,398,489,352
957,477,61,678,893
430,415,360,128,579
931,88,92,143,779
568,509,142,443,285
436,695,560,711,149
846,800,715,293,267
837,765,18,700,897
161,447,937,411,216
429,221,776,441,274
882,332,19,793,944
508,503,498,851,830
373,129,456,44,290
815,238,784,774,384
922,726,679,972,883
101,634,40,212,302
101,825,157,281,200
818,39,57,898,842
383,27,667,771,129
438,648,212,701,305
231,474,276,265,946
346,421,784,90,129
866,351,538,64,569
230,978,523,983,723
233,978,216,536,498
781,935,625,309,640
99,928,498,535,610
436,359,520,819,455
313,340,424,371,660
470,454,623,183,41
576,436,9,514,344
212,325,256,655,312
612,40,826,450,437
191,928,966,313,426
415,715,432,421,566
373,285,331,740,782
90,187,784,168,310
22,394,489,63,506
490,137,929,762,325
468,692,366,504,225
502,518,164,546,15
872,703,252,880,868
687,272,669,832,843
775,622,743,934,458
894,20,601,641,954
385,455,47,808,140
720,397,733,832,846
187,278,502,282,907
599,201,658,295,921
389,136,544,675,623
109,686,72,106,94
535,478,269,505,715
134,808,279,651,339
257,88,520,856,446
143,974,845,743,455
474,616,968,463,905
992,411,295,606,537
447,632,956,703,94
765,103,372,302,791
225,311,817,340,570
357,29,568,435,127
239,107,451,912,791
975,85,257,71,917
532,485,774,420,680
662,230,83,139,604
468,909,466,762,145
731,184,528,176,321
355,176,99,212,967
969,461,310,268,890
341,627,869,78,475
2,575,70,572,430
479,513,461,758,955
221,407,87,974,853
864,111,1,171,385
444,398,369,571,345
416,471,974,446,834
530,921,725,538,724
191,621,861,333,762
951,422,357,71,68
906,917,817,402,58
347,227,321,820,378
91,339,825,718,36
34,146,597,52,985
67,279,179,917,502
797,663,311,67,6
234,473,162,655,159
725,755,294,652,155
501,187,651,460,156
433,241,649,422,716
269,657,893,946,937
739,858,331,392,87
349,47,194,944,180
197,364,638,215,855
636,351,783,472,970
454,820,717,387,4
322,728,817,46,348
338,937,743,400,480
562,538,660,355,418
551,942,62,547,490
436,52,543,923,920
93,958,269,879,878
925,389,521,331,548
261,970,167,890,435
580,16,198,593,272
810,42,783,634,289
384,4,674,609,666
291,231,195,371,109
696,59,101,625,932
330,981,421,82,41
778,958,125,921,358
559,656,884,798,478
656,345,538,761,49
584,868,684,39,137
67,794,935,831,74
972,489,690,300,745
245,476,683,552,883
939,498,565,883,14
534,390,402,695,647
307,457,861,957,3
488,700,10,309,824
151,211,787,286,531
710,170,757,397,718
869,921,593,241,538
939,24,836,859,741
953,258,432,769,786
289,281,802,208,587
270,280,410,778,537
213,189,659,501,216
188,243,143,605,981
903,396,109,320,956
801,910,409,840,737
577,881,919,506,785
835,875,239,162,709
779,206,663,490,814
490,321,665,158,637
490,678,887,983,183
99,484,740,787,407
467,389,711,790,713
982,587,18,909,169
528,274,921,205,942
100,805,624,582,669
961,936,4,462,225
72,159,548,572,637
58,436,44,295,611
772,304,51,752,528
283,549,220,856,575
95,592,727,671,702
973,902,113,691,388
102,624,799,71,828
752,2,132,496,335
418,605,744,264,156
937,683,243,766,809
655,128,941,884,341
66,762,307,276,11
233,671,570,256,323
465,22,254,477,123
510,953,647,937,487
650,176,157,241,903
25,575,245,992,158
632,854,878,493,109
725,693,586,162,461
239,855,855,983,426
679,538,810,205,746
944,668,32,443,263
650,138,312,350,737
870,743,610,455,91
364,937,136,834,788
149,763,926,398,601
238,290,57,685,260
439,748,812,267,574
233,952,37,55,552
14,266,606,34,215
409,161,186,559,850
327,610,213,328,831
69,953,607,628,726
386,340,408,510,616
928,294,801,160,905
494,395,123,728,687
174,122,134,99,651
802,210,107,722,366
154,948,226,96,305
771,709,943,469,647
248,675,124,674,936
466,143,526,291,545
553,212,652,469,442
667,277,752,939,677
147,631,511,225,255
159,94,908,689,711
582,342,703,207,779
364,491,81,308,995
766,526,342,994,458
45,685,465,762,30
40,66,933,68,54
500,272,799,794,958
738,914,103,833,334
4,296,410,22,449
800,312,95,630,209
372,839,819,300,166
505,945,284,2,956
489,496,579,690,759
266,881,227,889,530
111,1000,81,36,453
849,485,26,21,867
297,975,517,701,891
957,704,445,538,521
186,623,813,414,83
45,224,517,166,20
938,811,21,612,126
104,526,46,998,553
256,178,525,163,999
605,826,849,605,330
162,590,519,660,958
851,885,772,960,103
358,638,469,672,187
68,216,822,911,375
571,2,369,369,595
38,559,696,313,901
341,268,374,718,505
511,348,253,814,164
959,169,940,469,214
208,959,916,545,153
955,70,197,282,125
878,694,328,371,20
695,880,746,958,92
382,430,386,377,751
141,513,812,706,614
59,798,639,555,420
583,982,987,78,753
170,316,547,103,930
300,208,821,583,556
745,840,764,728,495
921,570,296,339,81
368,197,193,873,976
777,897,560,565,234
380,419,990,210,894
871,296,913,651,335
433,441,240,822,530
631,333,362,635,256
191,600,879,59,343
267,734,12,193,8
696,186,910,703,770
618,594,654,876,525
520,780,412,629,515
246,651,556,353,665
903,504,587,109,881
258,636,140,465,275
202,975,789,569,516
954,591,696,985,930
685,732,280,58,760
546,550,833,566,910
561,479,884,902,670
224,989,627,514,408
488,393,7,889,326
650,807,150,282,888
559,412,168,897,947
857,447,907,66,480
766,622,379,807,840
870,384,630,177,671
255,887,465,954,934
763,319,748,137,397
14,702,137,195,37
555,641,776,398,939
102,648,484,558,624
957,931,858,4,135
763,128,744,145,286
111,655,504,814,597
184,712,105,457,856
581,145,231,196,357
144,320,98,397,659
388,925,384,294,97
352,990,433,600,957
79,308,491,269,410
767,204,711,251,219
956,893,167,372,718
307,199,508,664,986
735,963,839,463,926
664,639,883,271,262
902,637,937,155,224
642,147,38,152,848
919,397,626,740,180
855,289,785,741,640
466,933,243,158,399
1000,685,92,533,599
140,681,984,240,926
488,351,458,429,708
298,398,1,921,627
516,735,377,703,313
748,162,36,894,621
265,508,836,743,737
935,192,128,588,682
466,522,680,530,996
829,820,623,913,225
153,173,263,763,14
485,957,977,737,315
501,85,867,391,331
996,276,596,852,629
101,902,845,560,435
43,531,699,984,914
926,355,13,25,961
621,247,528,174,28
668,222,948,883,771
810,965,325,668,60
278,478,264,772,685
238,744,68,335,741
408,866,882,109,766
172,987,257,389,908
134,985,364,536,859
966,488,238,358,10
463,353,718,622,919
883,495,633,493,891
757,163,324,724,101
199,610,747,964,595
588,591,994,68,994
101,352,988,883,561
534,931,797,157,582
540,976,921,237,762
271,611,350,414,974
176,844,108,415,105
728,292,727,971,852
3,281,526,895,332
845,657,790,263,329
709,539,537,977,775
425,916,644,834,155
302,126,225,903,925
9,336,547,371,791
64,393,400,328,56
590,811,450,792,378
475,482,461,768,475
383,432,412,568,52
597,250,762,295,428
53,891,424,381,597
954,966,685,178,29
156,87,91,949,147
532,556,835,643,970
507,385,66,954,431
531,517,214,666,89
983,295,932,828,902
533,813,460,195,776
145,618,193,376,337
998,531,541,364,737
272,773,146,767,344
138,592,77,424,88
812,453,878,887,736
578,414,423,158,506
442,518,494,180,433
748,716,556,983,824
739,315,870,770,16
5,304,877,414,267
906,992,523,229,309
400,20,375,127,927
849,57,398,116,224
808,346,646,157,737
23,125,110,317,735
963,991,62,238,212
564,993,612,257,761
99,394,101,655,512
297,894,801,826,148
244,663,510,721,614
390,639,483,847,932
617,687,822,757,39
528,767,761,391,762
363,4,590,824,877
678,169,964,967,692
729,445,427,440,275
399,378,576,429,544
116,923,660,835,287
391,113,522,557,295
913,682,313,180,891
746,986,701,770,938
244,203,60,159,658
775,181,25,24,142
414,866,146,304,228
302,551,196,71,195
968,853,134,169,499
554,116,785,965,381
100,660,226,172,258
739,393,568,582,496
3,602,627,958,854
5,30,840,443,992
885,653,964,931,995
412,943,71,415,629
405,910,330,500,547
569,840,120,583,293
265,559,322,414,851
793,658,158,341,810
864,578,840,53,119
530,944,600,925,571
989,250,348,988,114
218,754,364,766,202
221,134,678,369,604
411,535,57,172,691
124,823,117,246,793
170,129,190,307,551
311,772,460,501,201
315,255,499,469,999
801,691,806,680,792
596,459,44,892,311
535,248,870,448,305
991,910,303,190,288
944,714,702,998,828
93,655,592,527,838
801,231,311,342,832
295,463,556,86,830
482,620,115,568,462
303,418,850,841,428
783,651,251,929,176
897,235,186,841,487
317,513,730,741,352
393,624,268,50,628
547,216,515,676,827
6,405,250,182,95
744,206,437,655,711
600,194,475,817,656
906,685,692,883,20
251,924,666,537,922
922,187,814,729,599
471,995,555,205,805
766,204,152,246,320
45,354,1000,902,534
179,705,176,307,217
465,92,862,118,654
872,160,963,933,497
664,347,621,340,246
682,265,130,30,706
254,844,898,95,904
692,611,334,777,954
668,726,150,934,261
80,478,954,842,89
123,370,126,383,788
378,282,595,884,61
755,474,753,512,163
217,278,519,979,665
974,899,142,147,674
605,986,723,708,607
644,811,328,40,186
739,893,542,886,854
482,419,672,102,191
263,142,482,381,624
485,386,928,66,646
245,939,229,177,800
319,19,216,598,649
588,205,153,79,167
218,422,774,907,142
414,460,58,623,594
279,233,894,167,725
453,592,255,599,970
310,136,859,866,990
190,496,735,645,9
447,312,631,727,538
85,160,451,359,979
798,227,378,573,258
151,339,755,534,265
141,739,684,886,887
219,848,354,160,754
168,914,169,1000,434
339,571,127,530,920
321,651,788,302,126
398,536,166,839,76
337,493,264,683,880
128,101,228,519,398
117,391,824,945,249
732,469,227,50,618
610,712,361,169,500
420,964,572,376,824
692,862,532,595,974
172,170,550,931,268
895,527,29,571,308
631,412,93,250,285
26,759,32,585,549
608,629,964,802,219
949,344,978,18,427
48,127,795,651,58
787,68,431,807,135
135,155,976,603,742
195,666,358,592,777
596,517,567,986,377
292,348,108,196,834
454,96,440,813,243
582,791,377,906,537
43,693,86,838,137
412,77,733,813,184
791,128,386,671,875
522,26,910,107,369
12,698,980,767,358
122,768,97,180,731
994,779,341,334,28
17,594,523,228,955
82,307,563,932,179
284,505,427,548,939
151,580,529,552,924
430,529,858,339,635
490,108,957,243,187
289,831,208,835,787
372,115,556,253,64
712,633,674,953,490
527,427,994,882,370
854,572,741,44,192
951,289,896,185,844
263,671,784,812,155
725,480,427,570,126
117,9,745,865,60
635,173,314,797,585
115,815,704,519,305
659,675,281,275,410
755,609,287,842,959
954,718,33,283,541
903,369,719,932,267
642,434,155,542,432
568,379,478,167,437
834,430,941,836,120
117,106,961,457,725
190,690,425,815,387
502,668,452,844,40
617,272,435,568,416
36,859,135,147,775
422,982,361,841,415
279,850,676,415,177
745,236,679,430,967
599,881,140,395,617
775,476,587,281,801
493,705,507,479,795
996,611,500,226,752
510,462,128,880,225
171,826,754,148,569
170,853,469,381,354
363,96,679,258,155
903,9,95,778,55
68,589,908,680,563
1000,443,110,400,883
626,55,110,199,683
112,771,122,4,886
664,402,910,972,472
945,729,937,907,815
160,909,641,306,114
895,635,977,121,151
159,232,84,15,812
409,95,400,499,701
926,306,624,75,837
264,894,995,479,887
85,627,993,465,164
67,601,748,555,310
946,344,407,571,651
968,490,324,794,806
131,690,263,291,762
117,550,305,949,958
166,577,761,567,993
598,72,140,735,634
529,602,561,356,28
195,17,451,70,867
859,949,750,112,712
786,135,350,464,210
972,259,689,759,445
349,82,618,514,781
861,209,455,89,741
974,298,281,775,323
891,206,337,383,628
829,468,300,911,410
106,578,58,901,793
582,316,485,783,451
387,963,875,776,122
674,426,312,416,376
789,712,776,955,320
167,715,413,180,999
759,770,505,119,565
572,60,151,147,164
139,548,291,635,592
943,903,588,10,290
642,959,807,280,693
922,291,336,916,754
239,825,679,116,388
203,737,647,842,541
701,577,353,845,710
491,168,71,189,695
316,43,549,109,481
147,633,976,844,948
967,511,678,270,561
988,976,174,491,988
265,691,90,305,743
60,526,862,297,171
702,293,732,136,318
559,774,802,417,791
205,220,914,704,635
558,242,438,458,212
456,648,351,422,750
90,328,265,797,776
895,923,794,2,854
561,777,606,361,686
133,67,598,249,909
340,315,28,4,420
691,451,584,886,455
213,739,231,626,997
353,232,824,531,575
596,70,777,563,464
606,954,676,410,214
589,673,877,841,498
986,286,993,991,912
226,600,156,991,30
554,347,526,856,259
163,523,374,843,102
860,154,220,994,559
698,531,298,178,173
406,518,334,124,138
278,707,453,879,347
252,5,282,396,499
756,883,434,738,364
972,34,789,224,501
473,538,774,921,645
150,520,693,310,839
339,111,32,549,921
584,585,888,386,22
330,304,332,624,649
554,333,444,291,58
422,581,178,83,80
510,398,327,19,928
623,452,362,85,392
215,371,272,970,621
584,755,922,671,300
252,158,351,902,559
694,360,812,142,106
148,635,893,97,776
663,644,976,16,622
232,35,169,424,72
605,399,201,464,228
863,357,660,907,980
732,290,676,902,923
648,589,725,814,207
48,25,946,513,628
221,690,186,293,239
957,633,616,437,410
191,500,291,66,861
430,355,656,302,619
365,951,537,767,327
282,622,831,521,291
220,922,271,216,705
159,835,882,943,999
264,294,682,861,661
528,224,470,448,463
629,988,886,241,40
511,428,690,794,214
376,214,866,895,626
787,359,726,182,524
395,622,541,470,952
991,229,915,345,970
875,839,186,14,697
729,622,92,818,523
626,731,7,937,587
398,358,615,353,525
449,170,553,178,732
952,172,495,849,237
865,738,736,100,648
851,257,253,362,998
623,546,255,95,498
969,756,536,731,433
375,775,905,414,494
854,67,959,475,181
412,261,547,474,947
679,268,276,82,718
367,864,266,400,998
230,326,910,649,110
577,717,246,438,245
73,644,727,196,818
868,478,241,727,165
936,186,548,228,39
150,620,262,818,896
656,623,170,454,961
835,839,275,258,280
420,793,607,66,374
736,9,94,238,513
813,725,32,176,879
22,787,495,963,444
478,108,807,520,324
146,17,803,693,73
756,362,847,399,664
826,390,29,652,81
413,622,23,913,627
286,141,548,180,502
319,353,627,354,427
175,168,675,556,925
364,189,140,77,725
27,169,920,928,822
348,866,502,992,340
418,103,60,253,78
633,747,106,936,607
589,11,271,506,930
595,346,988,416,364
615,490,50,926,394
920,456,606,743,41
770,170,179,978,208
201,336,420,434,661
943,863,324,17,409
3,68,836,252,668
282,599,266,292,636
729,594,677,508,741
974,987,661,363,675
129,313,891,297,702
566,342,541,607,10
51,770,211,130,486
54,771,836,660,978
42,291,65,51,935
25,525,676,589,19
473,843,21,858,701
714,785,123,320,6
233,472,652,635,713
840,839,787,289,55
847,821,202,235,368
217,463,373,463,954
217,143,134,230,836
858,186,593,986,896
526,72,593,265,505
500,307,65,272,456
445,914,157,408,377
102,789,64,768,799
145,522,242,181,335
589,418,541,725,389
330,825,41,69,978
909,956,958,86,488
944,933,841,783,820
164,594,205,157,2
622,950,349,45,931
681,689,510,287,131
4,882,770,654,397
978,757,732,29,886
881,841,615,986,959
899,9,347,339,920
26,304,814,967,978
910,597,768,116,371
203,392,862,440,596
38,61,640,1000,125
492,882,128,60,789
924,372,656,482,188
727,1,260,250,428
314,229,114,389,95
637,145,578,572,119
576,537,938,309,994
420,270,729,162,231
780,662,332,361,438
279,413,52,169,411
764,932,258,442,222
190,337,671,880,631
113,369,611,2,158
546,628,537,645,545
781,971,910,960,837
119,587,906,558,898
319,56,21,725,817
300,909,192,614,305
252,705,848,951,991
197,352,476,632,565
924,256,244,11,27
910,119,748,374,95
348,628,384,725,273
970,809,631,524,558
358,239,415,499,917
53,686,782,197,609
109,997,458,255,730
935,850,820,569,356
740,299,303,446,375
850,703,369,145,205
136,641,645,796,343
966,225,842,332,43
322,288,997,16,3
811,489,853,421,301
53,803,118,979,598
356,505,504,581,92
388,126,218,948,455
365,433,571,106,325
289,442,762,865,320
428,556,507,225,240
698,76,189,8,3
371,883,784,566,295
661,181,324,945,388
957,623,361,463,877
615,753,742,255,750
35,668,765,112,670
42,708,538,600,216
552,552,930,345,768
257,231,684,261,588
630,836,433,600,503
682,535,881,549,277
341,877,248,147,272
786,348,486,336,191
962,887,90,557,194
578,549,447,619,255
187,120,471,265,995
62,997,244,617,281
499,398,992,785,977
895,727,50,670,684
231,163,280,244,720
755,691,658,437,681
971,242,379,908,367
110,168,804,618,933
793,536,178,201,793
456,718,392,568,785
459,719,65,158,39
524,668,566,548,967
462,681,823,221,904
427,190,787,756,263
130,609,22,938,624
364,717,118,8,469
586,380,825,482,914
364,338,138,952,962
253,411,541,11,562
314,559,909,280,548
861,161,251,481,412
95,19,106,507,942
982,167,34,693,751
202,597,80,689,376
363,323,159,580,642
263,187,451,19,685
158,713,232,224,150
396,244,652,262,358
568,3,795,995,442
232,323,238,926,502
35,46,396,186,812
515,326,897,271,688
944,191,182,645,520
178,709,958,497,595
315,105,288,986,865
960,710,143,79,678
783,437,810,505,918
187,371,748,155,86
808,958,571,479,684
785,724,218,820,267
997,389,736,48,657
471,526,593,955,25
417,76,318,166,302
759,625,275,440,814
670,889,370,633,898
786,168,398,108,288
884,741,134,526,960
511,150,245,796,607
193,288,166,198,541
895,359,415,944,44
819,229,335,692,410
51,529,485,848,928
972,173,817,272,228
597,68,680,806,52
262,416,459,236,270
63,450,795,136,721
24,116,254,791,365
207,153,486,343,709
536,320,608,833,205
640,183,960,488,195
963,726,944,813,674
472,773,261,689,930
539,964,321,137,255
209,275,242,744,161
30,39,397,281,883
349,969,689,501,945
941,902,812,782,158
389,807,550,961,939
851,389,783,236,346
758,884,261,712,680
70,100,72,662,269
543,183,743,321,422
109,999,908,941,475
265,938,757,346,788
774,274,734,617,360
455,293,703,610,524
373,550,12,62,985
846,76,924,578,863
656,585,483,627,491
603,681,302,637,78
66,869,439,411,151
879,745,290,232,631
295,746,1000,794,394
463,708,783,247,48
630,596,953,577,711
195,223,881,151,951
884,143,194,543,614
764,167,4,978,507
623,666,258,572,599
635,702,682,373,151
61,188,826,495,940
302,242,292,851,470
100,518,75,712,941
822,675,442,752,128
326,593,75,776,246
884,383,201,807,237
688,368,24,940,483
341,312,662,833,404
460,245,556,296,63
388,434,771,590,79
316,809,492,284,392
312,246,843,781,647
827,601,819,532,706
776,508,976,873,853
448,774,631,6,630
725,896,340,486,72
113,839,373,639,107
635,976,98,340,190
705,117,132,450,577
85,471,644,276,863
753,590,346,238,648
153,37,144,38,352
270,348,896,731,874
888,419,604,492,190
58,246,710,9,354
698,209,468,642,577
583,919,70,906,115
680,515,526,321,420
451,480,757,707,111
713,507,543,8,916
45,217,419,214,259
948,385,470,451,507
462,157,335,754,666
262,426,506,792,111
283,527,421,526,725
844,294,350,127,639
974,260,178,373,817
128,81,405,133,361
