152,535,985,422,952
794,391,334,882,304
762,887,322,715,987
248,652,219,150,652
587,961,722,779,615
575,517,470,589,851
218,83,558,802,881
628,362,244,57,127
474,167,210,76,625
858,106,806,885,761
893,535,631,289,132
299,176,773,405,135
761,413,912,582,695
858,847,45,456,478
289,608,448,244,922
50,820,278,150,54
417,381,246,851,127
344,781,188,707,211
101,685,308,576,818
967,985,757,266,759
400,154,652,956,942
706,979,528,952,933
392,5,765,539,245
398,586,473,289,161
585,160,16,17,522
436,971,687,334,813
172,114,939,815,979
790,797,396,115,300
225,441,726,758,452
603,278,938,921,941
242,132,702,482,168
530,649,250,844,336
318,320,896,618,266
489,220,834,960,606
246,537,386,556,844
241,562,288,411,854
397,786,664,374,918
558,932,552,998,66
557,805,149,849,810
121,74,758,917,292
544,554,382,718,976
907,657,218,269,30
21,941,117,334,141
625,242,327,144,276
882,784,938,756,19
672,681,641,440,121
570,739,546,820,408
145,941,36,953,775
948,716,955,719,921
408,764,132,861,839
40,809,247,627,342
51,92,986,447,645
648,939,772,384,839
749,348,205,620,748
970,29,475,526,624
98,254,544,290,241
34,928,523,990,276
309,805,737,579,848
978,38,787,778,564
31,390,943,291,859
361,818,709,734,492
937,972,679,280,453
466,282,33,193,918
995,79,780,116,904
272,798,192,781,402
325,718,982,850,86
147,448,435,305,345
809,290,147,691,282
749,741,89,63,815
708,115,322,618,9
431,302,381,835,43
415,313,156,873,182
898,400,745,73,534
329,938,965,774,70
400,962,354,75,477
415,679,783,841,446
797,304,538,771,107
315,178,472,142,900
166,71,646,833,151
526,618,836,741,282
773,825,741,389,400
12,622,354,96,312
104,79,10,132,516
951,134,944,380,929
281,865,179,750,128
455,332,851,304,408
414,53,718,544,74
428,978,393,374,623
241,229,28,858,691
760,24,517,884,777
758,887,547,519,789
870,708,486,531,269
477,612,9,274,573
586,519,824,558,467
274,331,225,203,336
945,784,605,615,533
748,827,427,11,288
178,653,280,840,260
354,720,982,152,946
100,393,311,252,830
872,251,388,583,53
272,681,325,439,174
198,489,371,228,100
537,514,380,341,133
534,330,980,224,859
494,550,361,626,294
22,59,726,503,108
714,973,829,477,43
243,705,239,331,44
164,712,136,366,580
142,381,72,814,801
822,451,924,774,777
483,669,934,739,674
161,675,916,482,810
322,44,569,614,321
594,718,426,607,451
819,818,383,188,649
266,63,488,239,671
893,927,270,843,967
847,423,782,503,355
598,957,621,82,400
243,50,432,481,904
175,479,415,672,106
502,780,792,62,476
252,36,598,238,31
32,608,805,987,361
479,935,465,628,390
468,823,941,406,755
78,591,425,353,207
168,758,149,786,865
912,204,588,476,411
397,336,943,83,691
720,896,237,399,351
839,489,438,66,210
462,359,959,553,485
281,756,999,124,935
972,123,362,233,923
502,281,347,154,844
48,111,929,955,930
139,541,670,360,81
310,502,512,22,791
176,396,481,393,690
899,385,885,43,286
194,40,347,36,627
576,769,447,290,216
997,955,776,896,947
535,456,370,43,38
421,76,686,404,443
19,143,748,386,127
926,275,14,166,599
985,227,889,684,455
88,72,710,346,499
164,791,891,451,303
959,122,389,158,189
873,217,844,281,828
619,975,37,955,223
285,788,928,857,54
311,979,17,437,27
586,52,85,426,394
743,918,992,943,102
364,104,543,592,951
646,431,778,81,617
177,45,941,717,858
749,238,353,308,768
579,298,434,510,909
522,355,324,525,312
596,948,859,19,929
760,220,866,18,766
304,906,980,338,808
70,252,94,19,197
404,31,258,585,77
926,612,490,397,785
62,742,93,584,856
105,928,84,625,929
432,573,19,721,856
701,222,812,182,376
498,686,755,333,926
70,3,218,324,475
272,699,312,684,572
922,685,179,823,502
133,185,431,890,99
539,597,500,39,489
935,948,20,514,714
203,793,793,778,877
195,491,878,259,125
631,777,498,88,541
996,791,629,567,348
566,715,245,932,568
519,937,178,829,348
304,11,565,783,351
315,175,111,625,122
636,817,81,953,780
447,160,486,867,576
664,789,51,842,633
773,133,737,156,258
281,276,899,788,906
160,389,354,91,217
579,164,421,214,445
109,434,675,446,436
715,18,771,711,464
810,175,697,580,208
909,650,343,700,564
229,775,957,736,292
393,644,917,32,205
136,383,359,396,680
828,908,914,316,111
858,389,944,106,342
390,531,792,664,785
717,695,215,863,53
454,940,266,178,195
67,29,801,376,44
757,782,885,672,466
464,420,7,534,289
576,119,128,688,521
87,487,564,743,693
605,737,947,936,505
326,235,392,553,457
454,211,271,417,561
196,617,47,691,695
230,394,841,77,511
329,272,338,486,85
490,154,246,602,787
348,814,982,639,458
984,408,586,748,917
920,663,297,995,167
750,182,178,64,184
117,695,965,905,969
113,487,26,648,973
64,84,743,424,345
622,102,809,427,307
254,286,35,606,291
900,142,225,994,538
970,331,88,645,424
368,717,385,893,171
689,132,82,217,545
480,706,150,691,472
320,527,950,382,688
81,935,95,976,328
341,492,490,155,143
823,454,471,522,214
487,652,395,186,538
309,917,98,549,910
684,674,716,542,942
751,368,290,842,233
60,254,543,123,235
649,712,161,117,72
865,751,230,106,282
793,194,568,428,979
681,683,56,912,442
651,859,314,7,91
834,835,468,984,466
251,988,971,880,406
485,53,724,445,236
615,47,348,377,711
729,343,965,784,42
831,729,813,339,167
95,201,453,795,362
640,723,576,676,211
819,821,503,930,38
90,201,822,847,505
121,458,150,582,101
248,971,995,606,46
847,506,880,421,494
842,972,540,939,307
435,250,654,828,767
945,136,954,160,627
685,537,459,308,363
963,363,646,372,186
305,754,620,602,229
321,611,208,183,436
297,102,230,22,62
299,85,121,96,136
280,43,277,264,103
362,811,113,434,745
228,313,898,726,912
11,951,106,614,558
719,96,757,323,124
825,984,351,678,517
857,807,828,746,388
584,695,745,980,678
173,541,104,672,391
598,257,799,950,599
895,726,396,765,603
967,668,180,73,61
685,878,353,334,733
179,23,226,406,97
923,851,254,992,245
914,867,461,649,863
695,823,183,443,565
232,687,904,94,545
998,537,205,704,421
946,248,157,675,350
16,860,665,815,436
828,439,136,899,176
708,744,162,493,91
477,892,835,8,529
671,849,157,757,569
24,204,608,52,233
488,217,730,484,371
745,29,83,586,688
495,93,79,225,328
692,189,909,1000,395
579,479,398,331,394
255,527,538,772,454
61,492,84,944,761
1,558,880,724,536
308,590,835,387,235
743,141,923,906,515
674,28,45,290,706
547,477,960,769,65
119,617,308,604,44
860,696,535,725,449
602,671,471,42,22
557,444,216,545,599
454,271,626,768,184
950,359,385,38,904
452,67,523,372,534
432,648,588,26,723
274,976,952,536,623
818,270,489,289,763
808,736,583,51,886
803,80,614,802,915
605,984,578,287,580
97,239,480,635,607
272,810,511,656,60
758,258,823,467,29
589,268,7,591,14
967,886,23,962,751
625,982,329,200,216
191,584,174,328,413
259,401,806,4,204
571,557,304,672,142
395,980,867,340,36
812,79,445,107,362
543,448,248,461,328
867,29,315,440,558
245,157,739,959,73
749,549,397,544,767
939,732,901,102,802
683,229,416,763,855
948,688,230,932,836
819,793,235,330,109
727,47,840,889,166
468,302,661,391,346
321,707,799,534,183
179,203,880,585,352
221,454,277,603,158
25,402,493,445,418
541,640,518,454,352
39,36,756,513,67
560,362,711,676,998
56,170,813,396,559
400,968,585,158,158
1,705,849,106,526
917,572,684,270,650
982,618,988,123,488
553,595,558,441,294
319,806,126,19,82
579,950,556,67,153
991,22,115,882,50
836,380,960,220,929
7,599,832,887,936
296,876,713,437,892
886,990,135,784,825
157,717,278,511,336
389,576,293,1000,120
505,421,787,197,880
824,781,416,866,668
27,229,720,632,474
60,786,896,824,526
558,268,845,914,305
938,14,241,93,607
548,752,434,549,338
57,157,8,703,465
810,735,924,720,387
405,706,852,945,670
970,982,316,948,369
11,392,539,217,133
379,751,343,582,909
179,610,529,458,5
317,822,316,550,486
415,348,925,804,715
158,945,626,608,624
609,329,454,529,768
813,468,512,698,733
396,234,121,876,428
42,660,948,767,460
356,174,966,301,300
790,966,569,962,497
495,448,102,244,825
914,783,232,22,232
567,671,60,645,950
500,326,109,600,169
411,135,63,930,30
212,26,885,575,978
687,537,149,981,769
594,502,444,667,449
986,237,286,101,133
472,948,696,617,873
997,605,959,535,833
472,990,438,617,281
748,543,26,747,513
835,773,382,301,712
878,664,832,664,239
783,37,70,483,126
776,388,135,892,120
345,316,905,506,1
933,882,645,994,697
662,357,734,789,183
855,828,742,781,369
303,301,565,575,515
437,172,160,57,781
404,881,153,466,304
477,610,986,149,8
396,438,354,594,347
735,562,774,281,829
237,177,327,431,724
438,924,392,187,162
735,58,831,927,633
320,159,308,784,120
550,501,259,907,324
955,319,116,859,869
673,775,336,6,861
741,629,133,805,914
874,750,123,676,144
298,860,829,197,280
815,747,696,130,659
166,274,848,546,472
674,192,263,912,881
206,366,412,953,146
600,360,238,923,810
556,613,461,158,292
509,645,947,888,983
200,778,925,254,820
239,744,262,593,748
547,488,101,854,894
959,871,332,90,558
473,91,785,871,456
700,862,212,121,803
175,392,864,337,461
288,846,371,238,545
657,958,910,984,802
956,181,948,599,730
786,648,415,34,803
545,133,360,732,769
862,334,860,710,174
151,316,615,179,370
982,297,212,712,862
808,741,916,896,958
599,133,510,649,125
685,286,619,483,130
314,54,688,547,503
797,547,515,508,441
909,675,128,559,740
460,469,240,685,728
243,339,891,884,428
127,85,455,271,65
577,486,456,241,778
865,926,498,977,811
3,467,555,944,116
613,56,780,430,443
338,727,217,958,699
532,441,889,899,704
123,418,694,803,316
750,914,360,807,879
134,161,128,608,880
301,331,731,406,333
849,560,303,931,450
702,56,487,125,829
605,157,335,135,673
462,993,280,187,216
439,706,251,290,565
91,564,312,230,896
609,21,191,369,791
562,671,196,935,454
823,281,584,735,813
128,887,734,80,478
560,631,16,108,776
473,349,764,113,928
219,404,961,118,759
793,325,650,276,638
956,843,591,926,232
586,490,218,681,696
948,618,208,620,541
554,166,342,63,535
729,440,289,278,277
173,207,548,257,591
126,240,146,728,201
268,187,752,649,493
305,213,544,974,517
724,357,491,20,847
520,770,709,578,297
607,756,205,377,765
744,413,974,370,430
71,194,594,569,189
788,158,545,160,540
285,166,84,139,787
545,244,819,328,691
132,592,505,880,880
190,21,721,644,88
87,454,980,525,11
603,540,809,850,155
709,533,448,818,459
25,253,365,922,716
684,408,862,168,58
74,746,596,334,998
475,588,655,756,694
68,442,706,779,103
173,938,841,888,852
708,115,543,501,336
125,551,253,839,665
419,143,842,829,940
466,580,925,583,869
384,751,263,349,76
165,240,36,436,718
526,899,768,201,369
666,361,262,462,130
510,382,234,101,665
586,836,344,990,375
321,974,834,505,635
709,924,856,207,863
300,960,355,610,968
970,125,518,951,196
928,749,390,621,12
403,897,194,798,155
694,603,230,602,450
426,888,719,846,220
21,930,857,64,765
182,515,257,242,113
171,564,669,126,544
671,662,732,337,487
869,385,912,490,471
513,304,271,97,65
274,884,869,298,27
486,910,5,606,914
572,650,492,865,171
601,307,202,883,762
951,426,665,252,373
293,105,992,654,225
185,760,816,738,677
881,746,918,825,989
978,190,395,740,928
814,457,303,928,486
984,899,65,159,516
245,336,611,129,200
189,332,232,862,868
643,524,449,791,839
463,252,202,439,876
851,119,306,28,571
651,528,187,263,671
852,927,712,75,478
561,901,756,496,196
264,578,105,304,303
358,496,305,385,292
256,819,251,222,424
643,66,34,757,682
945,405,150,685,267
755,228,529,688,581
486,450,97,773,37
61,239,992,628,818
518,9,601,509,170
77,288,611,912,298
110,777,781,461,50
320,675,801,423,467
293,328,576,220,799
436,446,762,227,86
938,613,837,959,17
539,176,648,365,605
509,734,90,968,663
248,559,987,624,554
904,737,358,288,287
829,356,419,720,522
570,19,82,530,600
652,254,995,283,378
502,427,690,710,937
342,411,729,650,875
593,906,281,985,908
10,66,500,711,43
408,48,856,443,534
347,813,929,241,211
689,643,440,399,268
543,534,632,21,238
134,962,603,708,295
494,566,282,199,809
317,194,759,389,87
885,877,892,456,148
801,987,730,303,949
265,124,285,682,477
644,167,208,296,661
22,906,118,139,840
947,263,444,980,911
9,514,72,737,148
686,491,340,797,528
89,895,284,476,953
195,678,950,839,572
332,160,567,691,507
664,944,640,248,453
665,510,491,379,467
903,692,4,830,36
243,755,780,290,134
961,661,263,399,167
831,55,683,335,316
213,632,782,196,650
658,640,135,499,522
863,778,736,369,385
498,977,877,791,88
495,800,959,331,234
369,851,292,915,542
536,577,869,818,57
330,872,797,375,575
706,771,835,449,357
289,943,144,803,578
599,153,792,341,209
261,463,783,392,58
647,466,790,543,914
1000,623,734,861,224
743,101,987,665,264
531,494,2,406,788
92,884,278,744,227
972,656,219,345,307
986,980,580,269,136
517,829,191,339,1
265,738,173,968,760
432,911,955,154,417
947,611,908,459,560
204,756,211,5,462
888,448,732,183,892
399,560,714,858,538
188,731,260,497,299
657,175,859,86,951
439,19,308,792,343
966,85,72,589,182
377,652,13,556,12
727,41,656,295,891
835,668,361,939,615
182,16,122,278,3
428,334,15,584,534
581,860,46,855,393
113,213,604,259,424
793,801,230,891,713
644,20,454,978,250
14,503,754,814,857
197,921,784,109,635
474,870,888,488,41
501,242,873,590,802
196,584,809,476,419
955,768,357,102,89
763,369,999,106,77
529,210,287,484,765
329,130,532,974,828
584,165,546,503,451
155,41,401,414,929
579,81,832,778,722
38,184,671,492,49
471,725,572,221,870
326,221,902,806,745
403,580,746,325,770
968,691,766,17,88
594,803,545,191,534
494,963,871,414,519
530,451,663,637,487
74,427,822,277,345
630,577,152,774,505
838,969,26,992,397
3,143,722,360,171
223,747,472,226,666
506,466,203,698,378
164,989,578,397,737
940,979,716,723,208
278,724,780,804,849
930,302,671,770,171
75,646,869,12,148
919,643,784,497,966
649,98,565,81,75
157,997,400,464,84
946,902,364,683,377
970,655,884,798,379
223,401,143,71,798
729,695,759,612,788
46,611,134,179,921
319,61,39,487,38
914,144,268,97,287
347,962,636,400,443
287,121,994,446,975
296,349,252,423,793
285,108,455,981,901
828,797,579,646,310
422,841,577,935,331
540,603,469,513,846
960,637,444,278,877
163,427,961,334,756
511,499,271,406,39
232,745,359,411,113
682,686,775,656,581
492,112,757,6,512
631,322,468,212,635
541,795,41,296,64
243,880,60,273,374
142,705,632,637,825
715,267,323,801,806
396,816,193,775,4
793,658,152,541,618
962,763,564,647,175
676,865,812,696,308
226,294,193,785,87
117,221,163,151,617
845,572,352,548,404
423,937,918,125,587
557,24,833,773,783
730,321,672,889,698
726,522,462,292,610
897,634,402,489,931
412,872,874,845,423
487,788,94,616,600
512,731,47,248,320
26,115,207,585,546
376,712,154,671,26
165,645,87,130,4
783,958,819,658,304
10,789,195,899,499
425,658,229,478,727
160,289,140,475,487
190,185,446,349,809
659,782,924,832,854
41,492,410,380,95
138,594,771,218,448
393,695,215,752,952
11,578,544,667,842
240,311,604,46,676
682,438,900,930,796
37,18,807,724,146
66,111,127,365,908
883,321,63,66,771
675,436,620,50,136
462,18,720,782,654
613,906,984,974,569
374,297,221,864,789
770,692,235,252,551
953,117,188,90,508
246,66,876,866,233
192,60,695,459,202
254,651,114,513,221
786,845,457,300,847
661,404,661,485,382
350,257,442,556,721
1000,412,777,234,110
217,627,688,298,903
35,314,938,954,533
723,980,497,365,900
180,550,815,611,438
732,793,343,474,381
552,309,19,521,804
778,773,294,922,406
355,45,779,152,637
299,940,94,692,822
983,667,727,818,566
483,498,975,310,810
156,395,307,361,613
398,823,607,844,910
37,761,195,769,660
837,975,719,164,632
735,359,582,226,737
349,429,292,817,707
406,367,872,325,540
173,47,979,897,671
350,199,446,279,673
762,429,406,774,860
675,698,685,232,514
373,204,346,673,801
417,831,671,918,829
608,144,713,861,980
786,634,428,536,943
150,649,909,157,370
402,319,741,88,853
290,249,488,106,588
663,134,164,568,442
748,929,80,535,640
766,507,616,338,924
7,912,406,202,296
995,467,612,775,424
421,433,28,127,383
887,908,401,737,989
880,448,22,242,703
846,449,521,250,961
344,720,489,843,398
650,618,315,400,92
838,756,210,432,174
838,37,274,937,199
233,498,363,923,162
14,835,884,898,596
417,72,600,645,433
308,79,131,451,969
584,963,509,438,58
814,937,342,547,796
251,467,67,249,253
548,268,317,47,847
560,405,626,344,545
993,193,518,810,961
636,346,959,862,39
52,779,115,960,883
946,570,854,887,308
108,901,929,624,771
504,211,756,509,292
635,294,514,864,100
13,696,398,533,314
536,975,780,612,75
979,942,801,600,48
458,647,240,547,574
246,882,464,461,723
782,10,30,541,640
780,440,467,615,19
568,537,735,76,413
625,232,976,281,804
741,961,516,874,911
820,371,701,735,760
876,322,635,532,802
549,619,384,828,963
530,986,654,845,192
980,402,26,859,786
317,235,314,793,111
77,437,781,684,510
817,744,907,551,948
947,192,778,930,51
546,990,461,281,783
331,560,124,538,889
894,859,140,861,377
863,555,921,779,989
831,187,274,384,16
684,518,705,211,480
968,855,744,901,483
707,592,733,504,955
445,717,939,305,468
823,939,832,553,822
509,761,652,383,850
925,631,357,270,667
125,626,500,134,742
72,384,691,453,984
511,874,762,414,794
941,973,677,953,926
151,838,691,894,874
227,112,676,90,794
422,883,524,190,503
295,411,392,915,32
913,334,276,938,371
871,538,417,988,734
197,466,769,360,35
362,853,951,807,461
175,317,750,641,710
462,199,384,17,681
905,270,616,839,474
854,771,880,846,167
250,827,505,715,72
35,336,112,89,840
868,140,333,312,235
19,568,379,913,832
538,902,426,315,491
806,278,875,677,217
998,565,708,596,712
96,684,381,805,73
936,363,408,342,959
377,441,259,482,69
179,255,575,462,107
872,420,831,698,64
949,441,937,242,181
807,58,186,822,730
383,266,949,921,689
516,634,56,285,591
844,836,883,437,851
904,73,286,285,88
167,176,167,516,874
203,804,361,561,390
655,120,291,828,166
748,93,617,869,651
895,823,726,638,431
263,352,133,914,27
760,897,605,975,174
504,879,605,288,16
25,449,479,284,549
162,241,967,993,438
820,993,301,923,303
86,60,398,135,303
692,641,625,201,120
120,332,15,267,165
217,841,179,727,865
278,841,319,483,177
940,582,614,818,221
359,624,227,336,609
182,791,992,663,653
663,459,263,610,116
255,957,898,251,247
969,435,67,206,682
873,807,456,809,119
589,58,715,255,978
556,787,776,334,603
84,953,838,476,939
526,292,98,696,62
545,346,520,482,125
700,669,579,23,201
236,449,299,206,333
28,544,405,937,568
759,617,834,12,758
993,2,304,50,169
305,297,342,640,956
429,916,573,795,614
792,116,270,155,750
747,234,132,169,210
21,28,120,422,186
429,671,971,253,295
366,725,316,786,565
503,568,508,378,113
40,851,592,721,246
