827,599,537,444,335
102,636,803,516,955
284,304,3,563,566
498,445,385,480,433
294,93,103,256,346
796,566,854,641,118
967,579,252,846,633
824,383,536,179,886
426,878,928,774,698
412,823,510,707,787
834,360,835,192,556
939,730,98,644,698
827,400,590,5,426
351,882,364,885,533
695,446,512,142,197
604,156,131,174,950
197,357,611,683,357
299,684,476,668,846
986,678,74,264,701
621,953,768,245,573
429,919,869,252,372
210,224,430,293,765
652,671,462,2,933
188,722,100,162,405
189,508,200,8,106
145,831,178,544,20
278,990,559,561,790
350,808,536,982,187
671,569,746,619,850
667,819,783,226,808
584,691,618,61,253
745,178,502,494,157
34,306,362,376,77
349,192,897,605,952
59,340,454,70,165
674,432,99,622,874
899,353,294,899,213
455,702,708,605,486
407,828,269,816,569
926,872,49,912,850
691,207,768,790,623
554,180,263,168,545
247,280,922,520,80
498,971,386,255,151
433,37,875,55,890
297,889,130,276,747
87,162,488,232,50
574,52,218,256,757
228,622,879,16,630
774,459,329,695,994
122,332,589,150,219
510,199,282,297,249
781,46,939,961,497
98,946,686,747,960
559,34,403,545,877
568,164,767,781,541
103,11,618,54,468
664,804,699,438,604
24,486,428,153,386
942,454,657,80,698
536,872,435,254,297
273,265,529,205,287
152,866,111,63,653
670,790,244,751,639
199,655,62,297,280
99,907,846,584,482
199,890,383,869,381
46,790,754,515,515
429,736,280,781,359
652,229,335,237,541
846,357,636,769,185
210,121,476,972,544
168,552,444,625,889
7,986,844,595,288
111,329,38,314,630
977,946,45,775,600
743,865,251,916,260
208,309,321,146,666
856,602,106,579,381
710,14,869,4,331
72,170,559,415,227
236,868,85,485,227
395,975,230,487,955
80,976,775,331,351
606,37,721,540,683
171,357,964,919,622
179,219,497,293,789
393,397,663,291,963
285,355,580,815,84
124,944,521,926,204
216,530,561,194,981
417,71,257,325,378
506,292,131,135,505
990,675,502,65,762
506,205,969,139,228
276,652,173,897,308
612,705,178,876,457
881,772,53,315,925
410,135,427,318,387
780,554,421,422,317
65,568,361,888,89
281,880,325,263,345
354,904,102,753,552
974,472,581,371,386
350,96,982,695,735
979,621,806,705,581
462,960,163,889,699
387,508,201,254,445
350,692,156,444,621
333,665,237,179,362
238,261,283,965,970
326,437,915,247,891
593,680,528,294,642
896,136,474,677,562
454,339,95,837,897
896,147,483,202,234
18,789,653,626,853
616,726,400,842,863
395,684,355,121,741
622,660,637,800,586
276,391,150,318,618
166,750,91,603,514
189,896,865,376,70
844,261,114,774,582
185,935,43,203,167
48,918,974,790,478
615,497,591,572,846
891,959,837,96,325
853,634,217,479,997
912,301,479,705,294
291,40,357,367,155
68,232,91,113,303
456,175,628,390,60
744,718,968,62,706
851,341,815,384,910
628,492,454,552,660
754,524,2,837,945
515,706,567,606,761
813,645,4,274,935
172,876,668,102,60
248,706,796,200,211
34,380,250,225,700
181,315,811,595,110
255,138,293,211,37
66,135,164,585,219
898,704,455,1,645
939,210,577,37,428
324,759,175,605,774
757,924,538,12,162
710,53,397,767,522
702,719,671,781,646
628,257,980,222,730
871,201,454,381,236
792,355,599,235,54
537,848,988,537,761
759,550,257,546,918
281,252,848,811,803
656,606,550,541,551
902,119,957,382,396
86,802,595,888,385
610,113,713,541,995
447,175,34,491,197
446,261,750,54,266
707,67,840,116,525
503,178,754,627,307
991,244,846,758,765
540,938,644,990,553
836,247,221,416,550
468,30,410,964,960
500,140,145,722,68
419,459,347,198,683
830,14,626,988,898
506,152,920,102,776
46,914,616,303,102
224,668,972,370,103
969,471,927,838,742
423,116,430,78,432
246,72,24,540,775
703,630,250,220,294
691,231,930,299,576
260,721,379,786,718
586,561,308,527,889
833,377,890,492,760
271,342,943,663,319
483,63,199,961,809
168,763,677,287,762
928,253,442,705,741
998,257,294,435,32
601,274,992,230,363
578,469,276,915,593
884,659,347,654,952
991,557,903,111,815
427,559,752,1,168
815,938,55,837,945
121,218,786,827,642
847,234,613,841,852
547,604,482,330,468
257,71,763,341,361
697,128,327,750,944
153,569,307,453,955
933,245,927,424,653
12,430,314,561,371
858,351,521,13,797
730,336,115,17,243
399,197,285,302,618
660,784,126,250,778
26,347,959,540,231
747,934,297,343,532
604,918,983,765,514
624,522,775,154,410
22,285,342,24,38
587,79,263,160,797
351,883,313,791,107
864,266,732,396,783
796,47,446,112,424
353,105,576,582,907
280,262,428,576,896
689,666,144,321,878
117,818,245,930,836
746,576,110,673,207
704,734,580,779,45
694,632,65,507,99
274,903,365,873,544
244,261,19,398,817
379,424,277,94,476
338,684,362,434,998
591,966,780,964,964
284,91,672,584,82
358,305,566,469,601
329,581,881,347,25
450,793,611,435,435
783,311,268,308,148
617,240,274,422,533
782,912,404,661,664
573,708,125,424,712
606,327,960,64,280
85,998,482,464,190
670,644,559,456,500
24,620,76,74,518
839,717,215,400,725
188,489,622,724,79
133,242,886,16,853
701,669,646,19,990
958,164,304,60,635
385,985,437,47,496
826,381,574,710,260
829,134,315,93,365
136,672,170,371,92
791,278,510,819,885
428,424,408,136,230
157,499,535,553,64
135,36,732,616,338
908,211,772,428,876
452,877,16,381,529
468,885,206,398,395
677,644,228,531,846
349,556,449,542,424
275,787,196,283,336
487,63,782,300,586
803,655,965,310,442
670,650,753,589,866
721,637,76,496,193
539,185,58,754,205
482,311,354,40,483
3,254,242,293,668
490,731,474,229,976
941,115,931,323,720
762,452,250,611,561
667,174,311,105,773
685,455,36,146,61
782,862,55,634,234
809,861,251,883,14
948,882,446,864,871
792,465,269,52,500
788,255,621,622,51
584,560,913,216,789
430,168,603,751,172
722,995,641,993,617
180,666,700,365,634
25,230,38,481,337
880,997,421,253,19
119,724,845,797,405
180,599,464,13,985
957,687,165,18,921
215,75,372,848,809
494,891,595,285,836
896,616,217,637,436
72,400,401,434,99
108,568,33,19,671
494,268,154,954,514
581,373,442,614,432
960,741,143,605,319
197,564,411,476,252
668,587,600,118,984
222,508,111,231,541
867,267,761,44,562
328,848,616,375,869
686,186,816,805,638
656,596,274,212,35
981,661,944,327,275
206,280,208,335,280
151,298,582,219,907
289,167,933,853,484
772,290,438,393,461
275,340,822,722,965
333,426,693,364,537
889,911,897,682,909
117,76,822,993,894
498,257,184,429,175
588,57,367,429,537
775,588,270,929,911
66,617,175,304,356
181,866,704,524,19
57,898,432,600,328
863,481,635,652,219
622,151,871,844,464
550,23,263,279,256
992,311,637,907,378
423,544,383,182,114
731,8,984,625,980
141,505,818,145,41
214,261,533,991,978
868,832,164,984,187
658,699,477,628,274
332,938,888,437,926
479,592,550,347,960
118,406,54,645,337
464,470,533,556,202
810,385,862,194,752
712,85,259,326,157
962,373,391,730,714
445,661,692,427,346
768,362,734,743,388
161,147,517,525,110
306,219,132,768,87
533,551,377,439,288
541,560,803,552,717
923,769,65,672,970
112,211,904,974,946
256,451,273,976,590
75,654,237,154,192
567,100,361,149,161
741,558,188,347,657
226,179,233,39,277
453,280,73,927,344
635,766,443,323,679
976,858,50,322,310
497,667,618,88,507
178,111,76,204,62
161,210,537,174,161
828,10,347,1,517
104,269,279,352,834
201,329,64,7,789
412,848,2,366,597
959,91,472,200,161
718,744,588,838,295
88,181,354,673,999
831,554,690,531,222
770,84,938,316,768
716,1,492,149,130
418,865,567,548,689
168,21,937,641,179
893,629,808,222,579
386,296,980,398,643
43,309,271,389,725
710,844,118,400,465
395,390,491,177,226
161,240,363,836,631
565,454,730,505,931
120,423,300,463,154
624,433,828,119,690
141,702,597,727,625
16,870,391,953,497
611,928,860,746,974
646,12,29,264,861
70,525,782,414,68
72,974,476,581,88
575,357,617,315,269
451,338,427,547,903
571,229,837,458,606
88,417,796,353,657
936,481,3,777,352
856,354,794,335,369
159,929,779,276,35
375,234,118,571,824
281,631,121,189,557
221,898,278,638,632
773,101,185,3,867
73,972,204,510,486
80,766,735,124,277
269,555,854,739,169
458,575,411,679,403
272,543,543,967,53
580,976,930,588,30
499,142,356,615,336
269,25,460,913,834
900,939,357,644,211
809,334,69,248,298
680,330,255,444,663
451,863,179,871,466
745,185,840,436,345
765,298,215,847,611
585,93,411,197,155
301,949,557,795,50
337,482,578,496,659
546,233,764,401,798
140,113,746,89,256
105,373,708,515,744
861,669,790,868,629
693,914,551,369,990
953,978,971,795,50
686,503,264,21,943
594,166,924,224,973
618,223,705,892,135
502,914,940,166,233
938,574,211,825,986
351,22,978,723,338
410,146,162,702,256
748,613,937,391,259
846,655,150,48,36
791,487,981,656,187
356,594,277,184,307
26,48,835,134,678
357,637,168,908,372
29,34,646,466,163
586,922,807,334,744
472,298,299,212,217
840,910,389,442,48
530,543,218,85,748
911,453,290,647,851
535,199,947,473,926
608,267,739,488,576
171,124,41,248,362
218,1000,133,693,271
996,850,551,536,679
601,184,598,926,743
316,517,658,430,870
194,558,520,464,845
480,59,86,588,593
589,375,738,859,223
986,328,75,974,961
613,312,5,639,891
929,920,210,132,761
571,862,726,361,504
506,378,868,208,254
570,240,822,5,810
968,348,463,763,97
858,132,779,122,290
49,977,843,429,662
44,657,562,278,872
46,559,77,221,189
117,537,56,436,669
70,648,39,190,558
153,884,477,838,130
668,823,672,756,546
704,956,458,148,177
844,449,129,879,457
209,661,350,793,709
646,938,344,681,890
755,597,783,701,305
556,566,693,255,899
53,308,411,438,651
171,529,121,825,533
589,399,497,308,186
834,893,383,227,53
322,679,982,532,548
721,97,741,418,401
85,665,439,811,99
792,713,68,513,368
226,77,862,31,44
250,375,71,341,532
808,960,874,794,452
939,749,960,587,103
230,759,502,301,539
439,989,185,395,296
587,280,793,717,43
527,204,532,323,76
399,802,660,300,647
829,808,214,647,133
548,169,824,752,412
474,653,367,800,765
436,779,810,292,522
575,462,930,451,248
354,9,453,114,653
984,302,530,156,264
986,607,198,427,378
9,954,643,112,127
402,234,228,569,127
728,3,416,826,241
798,193,841,816,194
190,480,127,525,580
5,786,369,408,306
960,708,185,55,905
140,287,250,438,795
105,6,851,652,528
175,679,844,378,320
100,514,543,185,586
833,33,676,51,722
166,435,168,803,514
386,137,650,377,856
934,154,255,883,513
595,358,353,754,261
820,381,816,365,952
144,15,953,446,901
365,314,835,391,690
645,731,357,20,353
664,451,298,70,383
186,64,408,811,228
682,764,534,757,541
252,3,900,937,314
120,323,201,848,938
760,293,904,436,390
869,736,311,857,489
704,541,555,116,749
324,796,462,264,719
438,808,272,54,396
786,113,979,297,976
575,884,308,623,403
923,707,566,596,827
977,682,924,78,856
336,772,570,498,850
972,15,1,850,767
30,10,198,738,125
956,784,5,445,905
408,857,695,645,701
148,364,116,588,231
735,652,344,452,366
990,761,464,951,971
412,575,896,626,435
718,106,982,365,211
926,899,146,750,601
444,375,29,844,296
422,804,989,111,400
723,657,94,664,990
4,34,945,47,621
413,108,463,691,50
631,100,631,675,242
78,279,261,336,404
602,75,876,364,194
607,217,712,224,462
815,118,513,697,302
548,157,500,126,379
312,6,170,205,610
675,365,335,680,285
651,875,794,860,925
317,906,740,60,327
497,519,485,6,632
153,902,180,593,973
456,997,883,80,52
583,531,631,741,893
473,78,651,802,776
135,183,477,67,564
310,83,225,146,535
807,717,930,171,390
607,856,876,735,743
322,429,776,302,640
752,729,487,542,222
947,83,607,564,422
477,571,285,792,417
45,971,403,355,123
898,527,653,81,543
453,686,893,486,788
74,779,484,801,248
198,327,383,390,434
787,175,889,730,295
426,415,206,891,611
779,522,496,118,709
9,601,457,701,970
161,361,44,156,772
977,552,304,213,733
587,490,638,322,630
513,30,277,767,619
32,171,370,318,329
16,297,800,3,332
986,66,130,595,687
407,434,259,505,974
362,699,965,693,922
118,703,937,752,905
65,531,553,269,280
586,848,394,750,984
215,655,941,303,889
81,966,761,136,336
935,690,176,967,974
337,914,990,143,234
404,234,249,252,656
847,480,351,919,597
937,756,891,205,471
865,462,71,40,240
131,673,741,941,524
345,583,573,147,331
422,602,131,915,580
756,29,207,808,193
336,483,62,943,645
851,912,295,223,118
900,937,852,201,495
293,531,608,640,690
344,576,613,690,183
830,364,913,151,426
141,465,554,540,502
37,939,625,9,777
483,596,959,419,596
153,637,570,34,736
423,735,595,906,569
365,12,73,233,172
825,805,775,341,538
327,254,983,32,399
460,248,47,103,160
434,328,760,671,997
8,785,306,988,898
123,376,684,92,521
597,306,988,26,462
457,88,944,800,595
791,831,839,2,46
124,655,389,33,792
619,615,706,117,170
684,274,715,343,336
980,346,38,183,269
263,801,910,502,574
46,31,703,229,869
519,366,367,415,527
444,50,641,723,959
24,787,904,297,920
330,803,265,517,199
940,768,82,98,106
530,487,25,437,7
105,839,880,349,57
268,117,49,716,775
132,265,658,121,320
71,997,695,843,94
832,664,625,747,705
880,129,762,976,150
98,825,1000,37,41
21,436,990,481,304
211,378,549,170,982
536,962,625,606,431
547,652,250,342,484
868,529,663,119,662
79,495,420,268,740
384,695,919,85,271
863,45,821,950,340
778,995,504,74,471
86,933,88,498,295
668,902,292,520,269
168,190,179,397,133
378,378,343,239,924
120,316,277,278,631
413,774,970,220,997
283,684,618,128,180
206,90,332,368,429
98,179,684,755,512
996,286,92,966,742
63,955,220,980,185
688,2,953,735,111
397,938,663,486,683
246,435,47,660,13
432,260,311,60,979
451,24,700,264,648
867,53,565,11,627
479,953,493,834,808
425,717,101,74,208
150,685,161,812,745
546,651,296,584,657
71,922,392,225,434
225,18,503,341,280
842,372,945,989,355
846,547,626,701,862
477,131,817,658,295
118,831,861,878,641
490,420,581,625,874
511,217,325,373,938
123,965,122,195,687
333,950,115,168,914
939,973,107,82,37
887,952,197,121,74
750,137,670,83,183
138,659,928,229,561
566,130,490,14,715
854,280,697,220,638
979,2,972,105,37
788,470,576,113,193
273,692,772,88,184
481,210,927,430,915
208,151,783,813,753
540,707,875,523,492
619,407,621,28,338
426,334,279,886,690
569,192,27,404,433
280,364,918,754,641
126,864,195,515,200
640,456,240,787,814
415,524,878,680,555
703,318,685,298,11
240,655,773,587,202
873,101,776,705,437
282,808,310,602,786
350,854,69,943,505
928,481,675,614,647
29,651,461,531,450
497,849,178,618,375
700,828,28,121,755
819,909,719,525,920
893,829,538,895,659
685,635,220,805,553
820,705,435,795,278
65,341,776,962,35
31,450,287,134,414
809,758,349,404,308
459,76,14,886,685
687,407,369,740,364
724,57,501,905,228
554,115,154,529,662
49,280,298,312,916
255,749,65,498,711
365,289,691,772,574
12,92,137,554,128
747,393,169,267,417
950,691,341,110,178
711,423,659,833,162
859,269,416,888,367
733,115,140,804,789
181,324,834,174,946
711,557,263,282,726
915,242,601,565,503
652,405,192,123,710
43,647,463,602,444
73,608,645,746,246
141,622,727,200,735
848,54,389,848,768
966,951,992,311,324
662,514,442,442,924
1000,593,127,53,535
238,989,962,722,171
350,836,270,451,404
13,315,83,647,919
460,949,195,55,865
302,120,815,901,154
548,940,887,831,814
417,693,385,127,195
555,216,614,805,275
982,724,679,143,102
538,751,90,614,614
659,301,684,199,485
333,904,877,751,879
383,815,66,540,159
461,385,819,159,300
940,156,427,954,758
281,677,247,569,958
181,502,718,288,610
852,24,284,723,221
89,610,9,906,513
606,370,367,841,925
387,126,886,698,605
968,362,258,949,714
634,915,338,775,240
788,171,923,741,951
392,360,62,263,121
979,160,90,674,605
731,161,463,732,969
335,78,391,739,361
168,54,430,627,429
9,779,302,789,640
999,454,492,545,62
791,830,202,49,717
286,131,554,688,361
489,540,571,311,190
334,788,984,550,568
822,371,751,500,878
517,300,617,513,828
969,690,162,527,780
779,919,260,356,757
802,872,887,295,997
79,79,596,131,796
190,440,828,242,507
515,772,171,925,448
625,878,859,369,158
414,446,107,240,420
857,620,640,192,463
900,680,647,521,306
282,95,847,539,543
659,488,675,947,84
773,202,775,605,69
598,572,88,358,189
493,916,444,26,163
850,203,673,950,896
979,36,66,876,945
908,231,21,227,841
70,424,460,16,684
116,641,660,882,736
420,739,195,248,462
912,188,406,766,976
136,444,402,616,560
254,913,923,525,395
336,159,384,621,414
786,132,533,557,834
100,159,705,314,915
71,344,796,651,868
600,796,960,976,569
858,979,759,90,625
750,735,734,997,334
780,21,164,124,318
990,311,437,76,306
841,44,668,166,635
786,831,176,548,430
635,82,421,864,455
738,908,960,801,67
577,493,940,848,906
143,324,695,271,777
67,755,379,368,933
184,830,943,497,504
392,52,917,190,923
544,430,177,507,566
403,617,9,49,92
591,919,866,686,686
844,852,461,507,327
837,275,266,373,41
601,788,683,823,717
63,674,423,846,619
515,738,748,955,559
506,888,768,14,120
364,945,791,305,955
74,718,358,445,623
671,317,765,817,144
17,767,552,781,590
748,344,217,758,621
708,299,571,871,184
779,528,606,989,434
77,743,54,954,120
377,627,962,274,840
206,373,927,720,901
961,939,936,571,214
104,407,948,434,147
674,382,933,708,565
528,903,630,628,1
323,255,963,123,308
607,62,656,882,198
703,272,323,224,781
114,561,199,129,124
71,615,942,556,344
270,305,310,178,352
611,962,213,467,303
547,711,320,442,372
666,887,270,634,715
917,537,369,248,50
472,522,527,619,238
940,89,713,442,750
962,968,332,863,632
9,273,602,976,716
947,739,650,141,432
714,656,145,309,396
118,598,685,290,619
530,886,622,744,584
895,54,2,697,966
871,299,667,679,165
771,763,795,143,723
259,821,446,783,237
776,746,141,880,470
672,156,14,661,732
298,981,334,998,439
59,331,930,246,763
262,250,65,830,726
570,610,260,729,29
457,200,289,514,452
1000,867,189,543,875
618,22,522,112,403
499,78,248,157,84
431,38,614,275,960
300,501,600,213,735
373,780,101,343,13
125,345,260,403,185
694,902,468,876,709
519,611,562,572,894
469,129,674,259,620
433,134,42,422,324
549,128,963,193,321
819,59,703,474,908
282,163,552,289,175
52,702,422,265,401
5,696,203,882,932
954,911,38,946,464
976,396,29,194,811
524,571,424,223,125
243,811,65,225,156
165,25,522,71,418
788,734,996,325,190
447,352,643,416,858
449,975,348,395,114
217,527,475,981,221
357,564,378,186,359
945,20,323,512,610
315,982,649,290,268
486,501,234,908,776
834,726,700,764,312
367,116,766,644,661
130,896,987,798,201
467,41,293,122,303
551,946,633,529,371
423,659,461,87,807
355,716,443,6,766
139,643,219,484,289
207,209,970,246,909
195,317,54,305,659
146,56,573,498,826
145,317,509,50,671
719,593,587,523,349
558,938,405,201,249
629,403,456,133,86
104,483,869,377,320
168,30,211,267,3
737,820,938,559,601
755,138,361,329,226
824,466,548,100,838
654,625,235,206,478
861,55,436,84,765
